pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,3,Bot,2,1,2,25,5,0,0,0,2,2,1,5,1,31,28,Standard,Standard,SI,Sinker,-0.343323,2.1007,low_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,4,Bot,0,0,0,29,1,0,0,0,2,2,1,5,1,31,28,Infield shade,Standard,CH,Changeup,-0.311144,2.38007,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,0,0,30,1,0,0,0,2,2,1,5,1,31,25,Strategic,Standard,FF,4-Seam Fastball,0.456842,1.380937,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,1,0,30,2,0,0,0,2,2,1,5,1,31,25,Strategic,Standard,SI,Sinker,-0.053819,1.717035,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,1,1,30,3,0,0,0,2,2,1,5,1,31,25,Strategic,Standard,SI,Sinker,-0.450837,2.397054,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,1,2,30,4,0,0,0,2,2,1,5,1,31,25,Standard,Standard,CU,Curveball,1.066104,-0.069472,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,2,2,30,5,0,0,0,2,2,1,5,1,31,25,Standard,Standard,SL,Slider,1.125863,1.007314,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,1,3,2,30,6,0,0,0,2,2,1,5,1,31,25,Standard,Standard,SL,Slider,0.444051,2.188483,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,2,0,0,31,1,0,0,0,2,2,1,5,1,31,30,Strategic,Standard,CU,Curveball,0.319286,2.422261,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,2,0,1,31,2,0,0,0,2,2,1,5,1,31,30,Standard,Standard,CU,Curveball,0.428579,0.952519,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,2,1,1,31,3,0,0,0,2,2,1,5,1,31,30,Strategic,Standard,SL,Slider,0.685949,2.591642,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,4,Bot,2,1,2,31,4,0,0,0,2,2,1,5,1,31,30,Strategic,Standard,FF,4-Seam Fastball,0.29318,2.279745,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,0,0,0,39,1,0,0,0,-2,2,1,5,1,31,28,Infield shift,Standard,CU,Curveball,0.699682,1.980959,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,0,0,1,39,2,0,0,0,-2,2,1,5,1,31,28,Infield shift,Standard,FF,4-Seam Fastball,0.475336,3.122261,high_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,0,0,40,1,0,0,0,-2,2,1,5,1,31,27,Standard,Standard,CU,Curveball,-0.065655,2.212618,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,0,1,40,2,0,0,0,-2,2,1,5,1,31,27,Standard,Standard,SL,Slider,0.589547,1.656984,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,0,0,41,1,1,0,0,-2,2,1,5,1,31,27,Standard,Standard,SI,Sinker,0.937725,0.729134,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,1,0,41,2,1,0,0,-2,2,1,5,1,31,27,Standard,Standard,SL,Slider,0.295493,2.449004,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,1,1,41,3,1,0,0,-2,2,1,5,1,31,27,Standard,Standard,SI,Sinker,-0.776045,1.445132,below_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,R,R,5,Bot,1,2,1,41,4,1,0,0,-2,2,1,5,1,31,27,Standard,Standard,SL,Slider,-0.074443,2.479134,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,2,0,0,42,1,1,0,0,-2,2,1,5,1,31,32,Infield shade,Standard,FF,4-Seam Fastball,-0.313802,3.671077,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,2,1,0,42,2,1,0,0,-2,2,1,5,1,31,32,Infield shade,Standard,FF,4-Seam Fastball,-0.934045,2.622463,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,2,2,0,42,3,1,0,0,-2,2,1,5,1,31,32,Infield shift,Standard,FF,4-Seam Fastball,-1.848184,2.704629,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-16,663266,2022,BAL,NYY,L,R,5,Bot,2,3,0,42,4,1,0,0,-2,2,1,5,1,31,32,Infield shift,Standard,FF,4-Seam Fastball,-0.999966,2.651711,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,31,28,Standard,Standard,FF,4-Seam Fastball,-0.016614,2.244811,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,31,28,Standard,Standard,FF,4-Seam Fastball,0.556883,3.256637,high_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,0,0,2,1,3,0,0,0,0,1,0,6,1,31,28,Standard,Standard,CU,Curveball,0.390728,1.883108,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,31,25,Standard,Standard,FF,4-Seam Fastball,0.231976,3.224398,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,0,0,3,1,0,1,0,0,1,0,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,-0.466529,2.429684,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,0,1,3,2,0,1,0,0,1,0,6,1,31,30,Infield shift,Standard,CH,Changeup,-1.002675,1.160583,below_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,1,1,3,3,0,1,0,0,1,0,6,1,31,30,Infield shift,Standard,FC,Cutter,0.917896,4.289158,above_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,2,1,3,4,0,1,0,0,1,0,6,1,31,30,Infield shift,Standard,CH,Changeup,-1.521481,2.528506,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,1,Top,1,3,1,3,5,0,1,0,0,1,0,6,1,31,30,Infield shift,Standard,CH,Changeup,-0.668104,2.879616,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,0,0,4,1,0,0,1,0,1,0,6,1,31,27,Standard,Standard,FF,4-Seam Fastball,0.75023,4.177925,above_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,1,0,4,2,0,0,1,0,1,0,6,1,31,27,Strategic,Standard,SL,Slider,1.365052,1.566745,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,2,0,4,3,0,0,1,0,1,0,6,1,31,27,Standard,Standard,SL,Slider,0.988378,2.454784,middle_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,2,1,4,4,0,0,1,0,1,0,6,1,31,27,Standard,Standard,SI,Sinker,-0.877947,2.401498,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,2,2,4,5,0,0,1,0,1,0,6,1,31,27,Standard,Standard,FF,4-Seam Fastball,0.162941,2.923546,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,1,Top,2,2,2,4,6,0,0,1,0,1,0,6,1,31,27,Standard,Standard,SL,Slider,0.681646,1.674634,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,0,0,0,9,1,0,0,0,0,1,0,6,1,31,25,Infield shade,Standard,CH,Changeup,0.085343,1.377846,below_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,0,0,1,9,2,0,0,0,0,1,0,6,1,31,25,Infield shade,Standard,CH,Changeup,-1.21975,3.156319,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,0,1,1,9,3,0,0,0,0,1,0,6,1,31,25,Infield shade,Standard,SL,Slider,0.153898,0.850533,below_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,0,2,1,9,4,0,0,0,0,1,0,6,1,31,25,Infield shift,Standard,CH,Changeup,-0.968209,2.09014,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,0,0,10,1,0,0,0,0,1,0,6,1,31,27,Standard,Standard,SI,Sinker,-0.136904,1.539327,below_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,1,0,10,2,0,0,0,0,1,0,6,1,31,27,Standard,Standard,SL,Slider,-0.667706,2.371767,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,1,1,10,3,0,0,0,0,1,0,6,1,31,27,Standard,Standard,SL,Slider,1.018597,2.58968,middle_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,1,2,10,4,0,0,0,0,1,0,6,1,31,27,Standard,Standard,FF,4-Seam Fastball,-1.289774,3.657729,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,2,2,10,5,0,0,0,0,1,0,6,1,31,27,Standard,Standard,CU,Curveball,0.574888,0.62706,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,2,Top,1,3,2,10,6,0,0,0,0,1,0,6,1,31,27,Standard,Standard,FF,4-Seam Fastball,0.180539,2.576155,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,2,0,0,11,1,0,0,0,0,1,0,6,2,31,26,Infield shade,Standard,CH,Changeup,-0.810146,2.059612,low_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,2,0,1,11,2,0,0,0,0,1,0,6,2,31,26,Infield shade,Standard,FF,4-Seam Fastball,0.40345,2.963498,high_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,2,0,2,11,3,0,0,0,0,1,0,6,2,31,26,Infield shift,Standard,FF,4-Seam Fastball,-0.258918,4.428574,above_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,2,Top,2,1,2,11,4,0,0,0,0,1,0,6,2,31,26,Infield shift,Standard,CU,Curveball,0.957123,0.921196,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,0,0,0,15,1,0,0,0,0,1,0,6,2,31,24,Standard,Standard,CU,Curveball,-0.336658,1.330652,below_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,0,1,0,15,2,0,0,0,0,1,0,6,2,31,24,Standard,Standard,FF,4-Seam Fastball,-0.141284,2.438646,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,0,1,1,15,3,0,0,0,0,1,0,6,2,31,24,Standard,Standard,FF,4-Seam Fastball,-0.049585,2.509156,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,0,0,0,16,1,1,0,0,0,1,0,6,1,31,24,Standard,Standard,CH,Changeup,-0.618103,2.792904,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,0,0,1,16,2,1,0,0,0,1,0,6,1,31,24,Infield shade,Standard,FF,4-Seam Fastball,0.316013,4.114105,above_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,0,1,1,16,3,1,0,0,0,1,0,6,1,31,24,Standard,Standard,CU,Curveball,0.62105,2.047334,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,0,1,2,16,4,1,0,0,0,1,0,6,1,31,24,Infield shift,Standard,FF,4-Seam Fastball,-0.640782,3.314838,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,1,0,0,17,1,1,0,0,0,2,1,6,1,31,28,Standard,Standard,CU,Curveball,-1.123383,3.212213,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,1,1,0,17,2,1,0,0,0,2,1,6,1,31,28,Standard,Standard,SL,Slider,0.112812,1.86987,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,3,Top,1,1,1,17,3,1,0,0,0,2,1,6,1,31,28,Standard,Standard,SI,Sinker,-0.961304,2.593373,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,2,0,0,18,1,1,0,0,0,2,1,6,1,31,25,Standard,Standard,FC,Cutter,-0.007806,3.214418,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,2,0,1,18,2,1,0,0,0,2,1,6,1,31,25,Standard,Standard,CH,Changeup,-1.663333,3.602921,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,2,1,1,18,3,1,0,0,0,2,1,6,1,31,25,Standard,Standard,FC,Cutter,0.99945,4.202749,above_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,2,2,1,18,4,1,0,0,0,2,1,6,1,31,25,Infield shade,Standard,CU,Curveball,0.127557,2.892169,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,3,Top,2,2,2,18,5,1,0,0,0,2,1,6,1,31,25,Infield shift,Standard,SL,Slider,-0.286809,3.559194,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,0,0,24,1,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,CU,Curveball,-0.734488,1.293886,below_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,1,0,24,2,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,-1.243673,1.87484,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,0,24,3,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,FC,Cutter,-0.132949,2.74079,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,1,24,4,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,0.16997,2.865173,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,2,24,5,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,SL,Slider,0.292282,1.546993,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,2,24,6,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,CU,Curveball,0.624286,1.146502,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,2,24,7,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,SI,Sinker,-0.61816,3.761307,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,0,2,2,24,8,0,0,0,-2,2,1,6,1,31,30,Infield shift,Standard,SL,Slider,-0.701648,2.645568,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,1,0,0,25,1,0,0,0,-2,2,1,6,1,31,27,Strategic,Standard,FF,4-Seam Fastball,0.125355,2.711887,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,1,0,0,26,1,0,0,0,-1,2,1,6,1,31,25,Infield shade,Standard,SL,Slider,0.16632,1.569256,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,1,0,0,27,1,1,0,0,-1,2,1,6,1,31,27,Standard,Standard,SL,Slider,-0.319927,2.455311,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,1,0,0,28,1,0,1,1,-1,2,1,6,2,31,26,Infield shade,Standard,CU,Curveball,-0.330677,2.535956,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,1,0,1,28,2,0,1,1,-1,2,1,6,2,31,26,Infield shade,Standard,CH,Changeup,-1.100482,1.428857,below_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,4,Top,1,0,2,28,3,0,1,1,-1,2,1,6,2,31,26,Infield shade,Standard,CU,Curveball,0.439604,0.721958,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,2,0,0,29,1,0,1,1,-1,2,1,6,2,31,24,Standard,Standard,SL,Slider,0.292317,1.917038,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,2,0,1,29,2,0,1,1,-1,2,1,6,2,31,24,Standard,Standard,SI,Sinker,-0.061512,1.633813,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,2,0,2,29,3,0,1,1,-1,2,1,6,2,31,24,Standard,Standard,CU,Curveball,1.089689,0.443742,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,2,1,2,29,4,0,1,1,-1,2,1,6,2,31,24,Standard,Standard,FF,4-Seam Fastball,-0.450558,3.903349,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,4,Top,2,2,2,29,5,0,1,1,-1,2,1,6,2,31,24,Standard,Standard,SL,Slider,-0.183136,2.851193,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,0,0,0,36,1,0,0,0,-2,2,1,6,1,31,24,Standard,Standard,CU,Curveball,0.517595,-0.639087,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,0,1,0,36,2,0,0,0,-2,2,1,6,1,31,24,Standard,Standard,FF,4-Seam Fastball,0.443175,2.283295,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,0,1,1,36,3,0,0,0,-2,2,1,6,1,31,24,Standard,Standard,CU,Curveball,-0.273506,1.795404,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,0,0,37,1,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,SI,Sinker,-0.784541,2.949074,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,0,1,37,2,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,CU,Curveball,-0.592106,3.068965,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,0,2,37,3,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,CU,Curveball,0.744909,0.707467,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,1,2,37,4,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,FF,4-Seam Fastball,0.327145,1.952446,low_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,1,2,37,5,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,CU,Curveball,1.471164,0.652656,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,R,R,5,Top,0,2,2,37,6,1,0,0,-2,3,2,6,1,31,28,Standard,Standard,SI,Sinker,-0.904959,2.394994,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,1,0,0,38,1,1,0,0,-2,3,2,6,1,31,25,Standard,Standard,CH,Changeup,-1.469661,3.854491,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,1,1,0,38,2,1,0,0,-2,3,2,6,1,31,25,Standard,Standard,FC,Cutter,0.127096,2.716016,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,1,1,1,38,3,1,0,0,-2,3,2,6,1,31,25,Standard,Standard,CU,Curveball,-0.669128,3.160319,high_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,1,1,2,38,4,1,0,0,-2,3,2,6,1,31,25,Infield shift,Standard,FF,4-Seam Fastball,-1.505085,4.425228,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,1,2,2,38,5,1,0,0,-2,3,2,6,1,31,25,Infield shift,Standard,CU,Curveball,-0.757102,2.312929,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,0,0,39,1,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,CH,Changeup,-0.844929,1.979989,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,0,1,39,2,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,FC,Cutter,-0.324007,3.639107,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,0,2,39,3,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,CU,Curveball,0.107129,0.581238,below_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,1,2,39,4,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,CU,Curveball,0.955028,0.097229,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,2,2,39,5,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,CH,Changeup,-1.434999,2.091924,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,2,2,39,6,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,CU,Curveball,0.319283,1.112402,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-22,661311,2022,NYY,CLE,L,R,5,Top,2,2,2,39,7,0,1,0,-2,3,2,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,0.040242,1.99012,low_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,31,28,Standard,Standard,FF,4-Seam Fastball,-0.440003,2.15044,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,1,3,0,2,4,0,0,0,0,1,0,6,1,31,28,Infield shift,Standard,FF,4-Seam Fastball,-1.14135,1.893115,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,1,3,1,2,5,0,0,0,0,1,0,6,1,31,28,Infield shift,Standard,FC,Cutter,-0.439433,1.965625,low_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,31,30,Strategic,Standard,FC,Cutter,0.551414,1.635633,below_right
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,R,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,31,30,Standard,Standard,FF,4-Seam Fastball,-0.475346,3.822464,above_left
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,R,R,1,Top,2,0,0,4,1,1,0,0,0,1,0,6,1,31,27,Standard,Standard,FF,4-Seam Fastball,0.175371,3.37102,above_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,2,0,0,5,1,0,1,1,0,1,0,6,1,31,28,Infield shift,Standard,CU,Curveball,0.191449,2.824334,high_center
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,2,0,1,5,2,0,1,1,0,1,0,6,1,31,28,Infield shift,Standard,FF,4-Seam Fastball,-1.953208,2.651071,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2022-04-28,661305,2022,NYY,BAL,L,R,1,Top,2,1,2,5,4,0,1,1,0,1,0,6,1,31,28,Infield shift,Standard,CU,Curveball,0.526941,1.961006,middle_right
